央视频道,#genre#
山西卫视,http://114.246.182.194:4022/rtp/239.3.1.42:8172
安徽卫视,http://114.254.92.168:2222/rtp/239.3.1.211:8064
山西卫视,http://114.253.165.121:10000/rtp/239.3.1.42:8172
山西卫视,http://114.254.189.28:9999/rtp/239.3.1.42:8172
山西卫视,http://114.254.80.122:2222/rtp/239.3.1.42:8172
山西卫视,http://114.254.80.64:2222/rtp/239.3.1.42:8172
宁夏卫视,http://114.254.92.168:2222/rtp/239.3.1.46:8124
山西卫视,http://114.254.92.168:2222/rtp/239.3.1.42:8172
山西卫视,http://114.254.95.3:2222/rtp/239.3.1.42:8172
山西卫视,http://123.113.99.151:4022/rtp/239.3.1.42:8172
广东卫视,http://114.251.185.6:8012/rtp/239.3.1.142:8048
广东卫视,http://114.253.165.121:10000/rtp/239.3.1.142:8048
山西卫视,http://221.218.209.23:8012/rtp/239.3.1.42:8172
广东卫视,http://114.246.182.194:4022/rtp/239.3.1.142:8048
广东卫视,http://114.254.189.28:9999/rtp/239.3.1.142:8048
广东卫视,http://114.254.80.122:2222/rtp/239.3.1.142:8048
广东卫视,http://114.254.80.64:2222/rtp/239.3.1.142:8048
广东卫视,http://114.254.95.3:2222/rtp/239.3.1.142:8048
广东卫视,http://123.113.99.151:4022/rtp/239.3.1.142:8048
广西卫视,http://114.246.182.194:4022/rtp/239.3.1.39:8300
广东卫视,http://114.254.92.168:2222/rtp/239.3.1.142:8048
广东卫视,http://221.218.209.23:8012/rtp/239.3.1.142:8048
广西卫视,http://114.251.185.6:8012/rtp/239.3.1.39:8300
广西卫视,http://114.254.189.28:9999/rtp/239.3.1.39:8300
广西卫视,http://114.253.165.121:10000/rtp/239.3.1.39:8300
广西卫视,http://114.254.80.122:2222/rtp/239.3.1.39:8300
山西卫视,http://114.251.185.6:8012/rtp/239.3.1.42:8172
广西卫视,http://114.254.80.64:2222/rtp/239.3.1.39:8300
广西卫视,http://114.254.95.3:2222/rtp/239.3.1.39:8300
广西卫视,http://114.254.92.168:2222/rtp/239.3.1.39:8300
新疆卫视,http://114.246.182.194:4022/rtp/239.3.1.48:8160
广西卫视,http://123.113.99.151:4022/rtp/239.3.1.39:8300
广西卫视,http://221.218.209.23:8012/rtp/239.3.1.39:8300
新疆卫视,http://114.251.185.6:8012/rtp/239.3.1.48:8160
新疆卫视,http://114.254.189.28:9999/rtp/239.3.1.48:8160
新疆卫视,http://114.253.165.121:10000/rtp/239.3.1.48:8160
新疆卫视,http://114.254.80.122:2222/rtp/239.3.1.48:8160
新疆卫视,http://114.254.80.64:2222/rtp/239.3.1.48:8160
新疆卫视,http://114.254.92.168:2222/rtp/239.3.1.48:8160
新疆卫视,http://114.254.95.3:2222/rtp/239.3.1.48:8160
新疆卫视,http://123.113.99.151:4022/rtp/239.3.1.48:8160
江苏卫视,http://114.246.182.194:4022/rtp/239.3.1.135:8028
新疆卫视,http://221.218.209.23:8012/rtp/239.3.1.48:8160
江苏卫视,http://114.251.185.6:8012/rtp/239.3.1.135:8028
江苏卫视,http://114.253.165.121:10000/rtp/239.3.1.135:8028
江苏卫视,http://114.254.189.28:9999/rtp/239.3.1.135:8028
江苏卫视,http://114.254.80.122:2222/rtp/239.3.1.135:8028
江苏卫视,http://114.254.80.64:2222/rtp/239.3.1.135:8028
江苏卫视,http://123.113.99.151:4022/rtp/239.3.1.135:8028
江苏卫视,http://114.254.95.3:2222/rtp/239.3.1.135:8028
江西卫视,http://114.246.182.194:4022/rtp/239.3.1.123:8164
江西卫视,http://114.253.165.121:10000/rtp/239.3.1.123:8164
江苏卫视,http://221.218.209.23:8012/rtp/239.3.1.135:8028
江西卫视,http://114.251.185.6:8012/rtp/239.3.1.123:8164
江西卫视,http://114.254.80.122:2222/rtp/239.3.1.123:8164
江西卫视,http://114.254.80.64:2222/rtp/239.3.1.123:8164
江西卫视,http://114.254.189.28:9999/rtp/239.3.1.123:8164
江西卫视,http://114.254.95.3:2222/rtp/239.3.1.123:8164
河北卫视,http://114.246.182.194:4022/rtp/239.3.1.148:8072
江西卫视,http://221.218.209.23:8012/rtp/239.3.1.123:8164
江西卫视,http://123.113.99.151:4022/rtp/239.3.1.123:8164
河北卫视,http://114.251.185.6:8012/rtp/239.3.1.148:8072
河北卫视,http://114.253.165.121:10000/rtp/239.3.1.148:8072
河北卫视,http://114.254.189.28:9999/rtp/239.3.1.148:8072
河北卫视,http://114.254.80.122:2222/rtp/239.3.1.148:8072
河北卫视,http://114.254.92.168:2222/rtp/239.3.1.148:8072
河北卫视,http://114.254.80.64:2222/rtp/239.3.1.148:8072
河北卫视,http://123.113.99.151:4022/rtp/239.3.1.148:8072
河北卫视,http://114.254.95.3:2222/rtp/239.3.1.148:8072
河南卫视,http://114.246.182.194:4022/rtp/239.3.1.27:8128
河北卫视,http://221.218.209.23:8012/rtp/239.3.1.148:8072
河南卫视,http://114.254.189.28:9999/rtp/239.3.1.27:8128
河南卫视,http://114.254.80.122:2222/rtp/239.3.1.27:8128
河南卫视,http://114.251.185.6:8012/rtp/239.3.1.27:8128
河南卫视,http://114.253.165.121:10000/rtp/239.3.1.27:8128
河南卫视,http://114.254.80.64:2222/rtp/239.3.1.27:8128
河南卫视,http://114.254.92.168:2222/rtp/239.3.1.27:8128
河南卫视,http://114.254.95.3:2222/rtp/239.3.1.27:8128
河南卫视,http://221.218.209.23:8012/rtp/239.3.1.27:8128
浙江卫视,http://114.251.185.6:8012/rtp/239.3.1.137:8036
浙江卫视,http://114.246.182.194:4022/rtp/239.3.1.137:8036
河南卫视,http://123.113.99.151:4022/rtp/239.3.1.27:8128
浙江卫视,http://114.253.165.121:10000/rtp/239.3.1.137:8036
浙江卫视,http://114.254.80.64:2222/rtp/239.3.1.137:8036
浙江卫视,http://114.254.189.28:9999/rtp/239.3.1.137:8036
浙江卫视,http://114.254.92.168:2222/rtp/239.3.1.137:8036
浙江卫视,http://114.254.80.122:2222/rtp/239.3.1.137:8036
浙江卫视,http://114.254.95.3:2222/rtp/239.3.1.137:8036
浙江卫视,http://123.113.99.151:4022/rtp/239.3.1.137:8036
海南卫视,http://114.246.182.194:4022/rtp/239.3.1.45:8304
浙江卫视,http://221.218.209.23:8012/rtp/239.3.1.137:8036
江苏卫视,http://114.254.92.168:2222/rtp/239.3.1.135:8028
海南卫视,http://114.251.185.6:8012/rtp/239.3.1.45:8304
海南卫视,http://114.253.165.121:10000/rtp/239.3.1.45:8304
海南卫视,http://114.254.189.28:9999/rtp/239.3.1.45:8304
海南卫视,http://114.254.80.122:2222/rtp/239.3.1.45:8304
海南卫视,http://114.254.80.64:2222/rtp/239.3.1.45:8304
海南卫视,http://123.113.99.151:4022/rtp/239.3.1.45:8304
海南卫视,http://114.254.95.3:2222/rtp/239.3.1.45:8304
海南卫视,http://221.218.209.23:8012/rtp/239.3.1.45:8304
深圳卫视,http://114.254.189.28:9999/rtp/239.3.1.134:8020
深圳卫视,http://114.253.165.121:10000/rtp/239.3.1.134:8020
深圳卫视,http://114.254.80.64:2222/rtp/239.3.1.134:8020
深圳卫视,http://114.246.182.194:4022/rtp/239.3.1.134:8020
深圳卫视,http://114.251.185.6:8012/rtp/239.3.1.134:8020
深圳卫视,http://114.254.80.122:2222/rtp/239.3.1.134:8020
深圳卫视,http://114.254.92.168:2222/rtp/239.3.1.134:8020
深圳卫视,http://114.254.95.3:2222/rtp/239.3.1.134:8020
深圳卫视,http://123.113.99.151:4022/rtp/239.3.1.134:8020
湖北卫视,http://114.251.185.6:8012/rtp/239.3.1.138:8044
湖北卫视,http://114.246.182.194:4022/rtp/239.3.1.138:8044
深圳卫视,http://221.218.209.23:8012/rtp/239.3.1.134:8020
湖北卫视,http://114.254.80.64:2222/rtp/239.3.1.138:8044
湖北卫视,http://114.253.165.121:10000/rtp/239.3.1.138:8044
湖北卫视,http://114.254.189.28:9999/rtp/239.3.1.138:8044
湖北卫视,http://114.254.80.122:2222/rtp/239.3.1.138:8044
湖北卫视,http://114.254.95.3:2222/rtp/239.3.1.138:8044
湖北卫视,http://123.113.99.151:4022/rtp/239.3.1.138:8044
江西卫视,http://114.254.92.168:2222/rtp/239.3.1.123:8164
湖北卫视,http://221.218.209.23:8012/rtp/239.3.1.138:8044
湖南卫视,http://114.246.182.194:4022/rtp/239.3.1.132:8012
湖南卫视,http://114.251.185.6:8012/rtp/239.3.1.132:8012
湖南卫视,http://114.254.80.122:2222/rtp/239.3.1.132:8012
湖南卫视,http://114.253.165.121:10000/rtp/239.3.1.132:8012
湖南卫视,http://114.254.80.64:2222/rtp/239.3.1.132:8012
湖南卫视,http://114.254.189.28:9999/rtp/239.3.1.132:8012
海南卫视,http://114.254.92.168:2222/rtp/239.3.1.45:8304
湖南卫视,http://114.254.92.168:2222/rtp/239.3.1.132:8012
湖南卫视,http://114.254.95.3:2222/rtp/239.3.1.132:8012
甘肃卫视,http://114.246.182.194:4022/rtp/239.3.1.49:8188
湖南卫视,http://123.113.99.151:4022/rtp/239.3.1.132:8012
湖南卫视,http://221.218.209.23:8012/rtp/239.3.1.132:8012
甘肃卫视,http://114.251.185.6:8012/rtp/239.3.1.49:8188
甘肃卫视,http://114.253.165.121:10000/rtp/239.3.1.49:8188
甘肃卫视,http://114.254.189.28:9999/rtp/239.3.1.49:8188
甘肃卫视,http://114.254.80.122:2222/rtp/239.3.1.49:8188
甘肃卫视,http://114.254.95.3:2222/rtp/239.3.1.49:8188
甘肃卫视,http://123.113.99.151:4022/rtp/239.3.1.49:8188
西藏卫视,http://114.246.182.194:4022/rtp/239.3.1.47:8164
西藏卫视,http://114.253.165.121:10000/rtp/239.3.1.47:8164
西藏卫视,http://114.254.189.28:9999/rtp/239.3.1.47:8164
西藏卫视,http://114.251.185.6:8012/rtp/239.3.1.47:8164
西藏卫视,http://114.254.80.122:2222/rtp/239.3.1.47:8164
西藏卫视,http://114.254.80.64:2222/rtp/239.3.1.47:8164
甘肃卫视,http://221.218.209.23:8012/rtp/239.3.1.49:8188
西藏卫视,http://114.254.92.168:2222/rtp/239.3.1.47:8164
西藏卫视,http://114.254.95.3:2222/rtp/239.3.1.47:8164
西藏卫视,http://123.113.99.151:4022/rtp/239.3.1.47:8164
西藏卫视,http://221.218.209.23:8012/rtp/239.3.1.47:8164
贵州卫视,http://114.246.182.194:4022/rtp/239.3.1.149:8076
贵州卫视,http://114.251.185.6:8012/rtp/239.3.1.149:8076
贵州卫视,http://114.253.165.121:10000/rtp/239.3.1.149:8076
贵州卫视,http://114.254.189.28:9999/rtp/239.3.1.149:8076
湖北卫视,http://114.254.92.168:2222/rtp/239.3.1.138:8044
贵州卫视,http://114.254.80.122:2222/rtp/239.3.1.149:8076
贵州卫视,http://114.254.80.64:2222/rtp/239.3.1.149:8076
贵州卫视,http://114.254.92.168:2222/rtp/239.3.1.149:8076
贵州卫视,http://114.254.95.3:2222/rtp/239.3.1.149:8076
贵州卫视,http://123.113.99.151:4022/rtp/239.3.1.149:8076
辽宁卫视,http://114.246.182.194:4022/rtp/239.3.1.210:8056
辽宁卫视,http://114.251.185.6:8012/rtp/239.3.1.210:8056
辽宁卫视,http://114.253.165.121:10000/rtp/239.3.1.210:8056
辽宁卫视,http://114.254.80.122:2222/rtp/239.3.1.210:8056
辽宁卫视,http://114.254.80.64:2222/rtp/239.3.1.210:8056
贵州卫视,http://221.218.209.23:8012/rtp/239.3.1.149:8076
辽宁卫视,http://114.254.189.28:9999/rtp/239.3.1.210:8056
辽宁卫视,http://114.254.95.3:2222/rtp/239.3.1.210:8056
辽宁卫视,http://123.113.99.151:4022/rtp/239.3.1.210:8056
辽宁卫视,http://221.218.209.23:8012/rtp/239.3.1.210:8056
重庆卫视,http://114.246.182.194:4022/rtp/239.3.1.122:8160
重庆卫视,http://114.251.185.6:8012/rtp/239.3.1.122:8160
重庆卫视,http://114.254.189.28:9999/rtp/239.3.1.122:8160
重庆卫视,http://114.253.165.121:10000/rtp/239.3.1.122:8160
重庆卫视,http://114.254.80.122:2222/rtp/239.3.1.122:8160
重庆卫视,http://114.254.80.64:2222/rtp/239.3.1.122:8160
重庆卫视,http://114.254.92.168:2222/rtp/239.3.1.122:8160
重庆卫视,http://114.254.95.3:2222/rtp/239.3.1.122:8160
甘肃卫视,http://114.254.80.64:2222/rtp/239.3.1.49:8188
重庆卫视,http://123.113.99.151:4022/rtp/239.3.1.122:8160
陕西卫视,http://114.246.182.194:4022/rtp/239.3.1.41:8140
甘肃卫视,http://114.254.92.168:2222/rtp/239.3.1.49:8188
重庆卫视,http://221.218.209.23:8012/rtp/239.3.1.122:8160
陕西卫视,http://114.254.80.122:2222/rtp/239.3.1.41:8140
陕西卫视,http://114.253.165.121:10000/rtp/239.3.1.41:8140
陕西卫视,http://114.251.185.6:8012/rtp/239.3.1.41:8140
陕西卫视,http://114.254.80.64:2222/rtp/239.3.1.41:8140
陕西卫视,http://114.254.189.28:9999/rtp/239.3.1.41:8140
陕西卫视,http://114.254.92.168:2222/rtp/239.3.1.41:8140
陕西卫视,http://114.254.95.3:2222/rtp/239.3.1.41:8140
陕西卫视,http://123.113.99.151:4022/rtp/239.3.1.41:8140
青海卫视,http://114.251.185.6:8012/rtp/239.3.1.44:8184
陕西卫视,http://221.218.209.23:8012/rtp/239.3.1.41:8140
青海卫视,http://114.246.182.194:4022/rtp/239.3.1.44:8184
青海卫视,http://114.254.80.64:2222/rtp/239.3.1.44:8184
青海卫视,http://114.254.189.28:9999/rtp/239.3.1.44:8184
辽宁卫视,http://114.254.92.168:2222/rtp/239.3.1.210:8056
青海卫视,http://114.253.165.121:10000/rtp/239.3.1.44:8184
青海卫视,http://114.254.80.122:2222/rtp/239.3.1.44:8184
青海卫视,http://114.254.92.168:2222/rtp/239.3.1.44:8184
黑龙江卫视,http://114.246.182.194:4022/rtp/239.3.1.133:8016
黑龙江卫视,http://114.254.189.28:9999/rtp/239.3.1.133:8016
青海卫视,http://123.113.99.151:4022/rtp/239.3.1.44:8184
黑龙江卫视,http://114.251.185.6:8012/rtp/239.3.1.133:8016
黑龙江卫视,http://114.253.165.121:10000/rtp/239.3.1.133:8016
黑龙江卫视,http://114.254.80.122:2222/rtp/239.3.1.133:8016
青海卫视,http://221.218.209.23:8012/rtp/239.3.1.44:8184
黑龙江卫视,http://114.254.95.3:2222/rtp/239.3.1.133:8016
黑龙江卫视,http://123.113.99.151:4022/rtp/239.3.1.133:8016
黑龙江卫视,http://221.218.209.23:8012/rtp/239.3.1.133:8016
青海卫视,http://114.254.95.3:2222/rtp/239.3.1.44:8184
黑龙江卫视,http://114.254.80.64:2222/rtp/239.3.1.133:8016
黑龙江卫视,http://114.254.92.168:2222/rtp/239.3.1.133:8016

东南卫视,http://113.218.137.235:9999/udp/239.76.245.190:1234
东南卫视,http://113.218.137.235:9999/udp/239.76.252.190:9000
东南卫视,http://113.218.137.237:9999/udp/239.76.245.190:1234
东南卫视,http://113.218.137.237:9999/udp/239.76.252.190:9000
东南卫视,http://113.218.137.239:9999/udp/239.76.252.190:9000
东南卫视,http://113.218.137.239:9999/udp/239.76.245.190:1234
东南卫视,http://124.230.56.165:55555/udp/239.76.245.190:1234
东南卫视,http://124.230.56.165:55555/udp/239.76.252.190:9000
东南卫视,http://175.10.72.35:4022/udp/239.76.245.190:1234
东南卫视,http://175.10.72.35:4022/udp/239.76.252.190:9000
东南卫视,http://175.11.169.97:4022/udp/239.76.245.190:1234
东方卫视,http://113.218.137.235:9999/udp/239.76.253.186:9000
东方卫视,http://113.218.137.235:9999/udp/239.76.246.186:1234
东南卫视,http://175.11.169.97:4022/udp/239.76.252.190:9000
东方卫视,http://113.218.137.237:9999/udp/239.76.253.186:9000
东方卫视,http://113.218.137.237:9999/udp/239.76.246.186:1234
东方卫视,http://113.218.137.239:9999/udp/239.76.246.186:1234
东方卫视,http://113.218.137.239:9999/udp/239.76.253.186:9000
东方卫视,http://175.10.72.35:4022/udp/239.76.246.186:1234
东方卫视,http://124.230.56.165:55555/udp/239.76.253.186:9000
东方卫视,http://124.230.56.165:55555/udp/239.76.246.186:1234
东方卫视,http://175.10.72.35:4022/udp/239.76.253.186:9000
东方卫视,http://175.11.169.97:4022/udp/239.76.246.186:1234
东方卫视,http://175.11.169.97:4022/udp/239.76.253.186:9000
云南卫视,http://113.218.137.235:9999/udp/239.76.254.60:9000
云南卫视,http://113.218.137.237:9999/udp/239.76.254.60:9000
云南卫视,http://113.218.137.239:9999/udp/239.76.254.60:9000
云南卫视,http://124.230.56.165:55555/udp/239.76.254.60:9000
云南卫视,http://175.10.72.35:4022/udp/239.76.254.60:9000
云南卫视,http://175.11.169.97:4022/udp/239.76.254.60:9000
北京卫视,http://113.218.137.235:9999/udp/239.76.253.184:9000
北京卫视,http://113.218.137.235:9999/udp/239.76.246.184:1234
北京卫视,http://113.218.137.237:9999/udp/239.76.253.184:9000
北京卫视,http://113.218.137.237:9999/udp/239.76.246.184:1234
北京卫视,http://113.218.137.239:9999/udp/239.76.246.184:1234
北京卫视,http://113.218.137.239:9999/udp/239.76.253.184:9000
北京卫视,http://124.230.56.165:55555/udp/239.76.246.184:1234
北京卫视,http://175.10.72.35:4022/udp/239.76.246.184:1234
北京卫视,http://175.10.72.35:4022/udp/239.76.253.184:9000
北京卫视,http://124.230.56.165:55555/udp/239.76.253.184:9000
北京卫视,http://175.11.169.97:4022/udp/239.76.246.184:1234
北京卫视,http://175.11.169.97:4022/udp/239.76.253.184:9000
吉林卫视,http://113.218.137.235:9999/udp/239.76.246.201:1234
吉林卫视,http://113.218.137.235:9999/udp/239.76.253.201:9000
吉林卫视,http://113.218.137.237:9999/udp/239.76.253.201:9000
吉林卫视,http://113.218.137.237:9999/udp/239.76.246.201:1234
吉林卫视,http://113.218.137.239:9999/udp/239.76.246.201:1234
吉林卫视,http://113.218.137.239:9999/udp/239.76.253.201:9000
吉林卫视,http://124.230.56.165:55555/udp/239.76.246.201:1234
吉林卫视,http://175.10.72.35:4022/udp/239.76.246.201:1234
吉林卫视,http://175.11.169.97:4022/udp/239.76.246.201:1234
吉林卫视,http://124.230.56.165:55555/udp/239.76.253.201:9000
吉林卫视,http://175.10.72.35:4022/udp/239.76.253.201:9000
四川卫视,http://113.218.137.237:9999/udp/239.76.246.91:1234
吉林卫视,http://175.11.169.97:4022/udp/239.76.253.201:9000
四川卫视,http://113.218.137.235:9999/udp/239.76.253.91:9000
四川卫视,http://113.218.137.237:9999/udp/239.76.253.91:9000
四川卫视,http://113.218.137.239:9999/udp/239.76.246.91:1234
四川卫视,http://113.218.137.239:9999/udp/239.76.253.91:9000
四川卫视,http://124.230.56.165:55555/udp/239.76.246.91:1234
四川卫视,http://175.10.72.35:4022/udp/239.76.246.91:1234
四川卫视,http://175.10.72.35:4022/udp/239.76.253.91:9000
四川卫视,http://124.230.56.165:55555/udp/239.76.253.91:9000
四川卫视,http://175.11.169.97:4022/udp/239.76.246.91:1234
四川卫视,http://175.11.169.97:4022/udp/239.76.253.91:9000
天津卫视,http://113.218.137.235:9999/udp/239.76.246.185:1234
天津卫视,http://113.218.137.235:9999/udp/239.76.253.185:9000
天津卫视,http://113.218.137.237:9999/udp/239.76.246.185:1234
天津卫视,http://113.218.137.239:9999/udp/239.76.253.185:9000
天津卫视,http://113.218.137.237:9999/udp/239.76.253.185:9000
天津卫视,http://124.230.56.165:55555/udp/239.76.253.185:9000
天津卫视,http://113.218.137.239:9999/udp/239.76.246.185:1234
天津卫视,http://175.10.72.35:4022/udp/239.76.246.185:1234
天津卫视,http://175.10.72.35:4022/udp/239.76.253.185:9000
天津卫视,http://124.230.56.165:55555/udp/239.76.246.185:1234
天津卫视,http://175.11.169.97:4022/udp/239.76.246.185:1234
天津卫视,http://175.11.169.97:4022/udp/239.76.253.185:9000
四川卫视,http://113.218.137.235:9999/udp/239.76.246.91:1234
安徽卫视,http://113.218.137.237:9999/udp/239.76.252.196:9000
安徽卫视,http://113.218.137.235:9999/udp/239.76.245.196:1234
安徽卫视,http://113.218.137.237:9999/udp/239.76.245.196:1234
安徽卫视,http://113.218.137.239:9999/udp/239.76.252.196:9000
安徽卫视,http://113.218.137.239:9999/udp/239.76.245.196:1234
安徽卫视,http://124.230.56.165:55555/udp/239.76.245.196:1234
安徽卫视,http://175.10.72.35:4022/udp/239.76.245.196:1234
安徽卫视,http://124.230.56.165:55555/udp/239.76.252.196:9000
安徽卫视,http://175.10.72.35:4022/udp/239.76.252.196:9000
安徽卫视,http://175.11.169.97:4022/udp/239.76.252.196:9000
安徽卫视,http://175.11.169.97:4022/udp/239.76.245.196:1234
山东卫视,http://113.218.137.235:9999/udp/239.76.246.195:1234
山东卫视,http://113.218.137.235:9999/udp/239.76.253.195:9000
山东卫视,http://113.218.137.237:9999/udp/239.76.246.195:1234
山东卫视,http://113.218.137.237:9999/udp/239.76.253.195:9000
山东卫视,http://113.218.137.239:9999/udp/239.76.246.195:1234
山东卫视,http://113.218.137.239:9999/udp/239.76.253.195:9000
山东卫视,http://124.230.56.165:55555/udp/239.76.246.195:1234
山东卫视,http://124.230.56.165:55555/udp/239.76.253.195:9000
山东卫视,http://175.11.169.97:4022/udp/239.76.253.195:9000
山东卫视,http://175.11.169.97:4022/udp/239.76.246.195:1234
山东卫视,http://175.10.72.35:4022/udp/239.76.253.195:9000
山东卫视,http://175.10.72.35:4022/udp/239.76.246.195:1234
安徽卫视,http://113.218.137.235:9999/udp/239.76.252.196:9000
广东卫视,http://113.218.137.235:9999/udp/239.76.252.189:9000
广东卫视,http://113.218.137.235:9999/udp/239.76.245.189:1234
广东卫视,http://113.218.137.237:9999/udp/239.76.245.189:1234
广东卫视,http://113.218.137.237:9999/udp/239.76.252.189:9000
广东卫视,http://113.218.137.239:9999/udp/239.76.245.189:1234
广东卫视,http://113.218.137.239:9999/udp/239.76.252.189:9000
广东卫视,http://124.230.56.165:55555/udp/239.76.245.189:1234
广东卫视,http://124.230.56.165:55555/udp/239.76.252.189:9000
广东卫视,http://175.10.72.35:4022/udp/239.76.245.189:1234
广东卫视,http://175.11.169.97:4022/udp/239.76.252.189:9000
广东卫视,http://175.10.72.35:4022/udp/239.76.252.189:9000
广西卫视,http://113.218.137.235:9999/udp/239.76.254.54:9000
广东卫视,http://175.11.169.97:4022/udp/239.76.245.189:1234
广西卫视,http://113.218.137.237:9999/udp/239.76.254.54:9000
广西卫视,http://113.218.137.239:9999/udp/239.76.254.54:9000
广西卫视,http://124.230.56.165:55555/udp/239.76.254.54:9000
